0.0	0.767
0.692	2.385
1.693	2.008
2.693	2.724
3.692	2.306
4.692	2.344
5.692	2.037
6.693	0.993
7.692	3.369
8.692	2.073
9.692	1.999
10.692	0.821
11.692	1.715
12.692	1.094
13.692	0.914
14.692	1.311
15.693	1.134
16.692	1.489
17.692	1.585
18.693	1.798
19.692	1.46
20.693	1.344
21.692	2.879
22.692	2.225
23.692	2.284
24.692	0.766
25.692	0.798
26.692	2.207
27.692	3.704
28.692	3.131
29.692	3.283
30.692	2.03
31.693	2.417
32.693	3.118
33.692	3.25
34.692	3.431
35.692	3.979
36.692	2.815
37.693	2.048
38.692	1.617
39.692	1.987
40.692	1.324
41.692	1.756
42.693	1.829
43.692	3.384
44.692	4.419
45.692	4.101
46.692	4.373
47.692	2.529
48.692	2.172
49.692	1.725
50.692	2.186
51.692	3.721
52.692	3.146
53.692	4.569
54.693	2.653
55.692	2.505
56.692	3.303
57.692	3.58
58.693	3.917
59.693	4.909
60.692	5.48
61.692	4.135
62.693	4.717
63.692	3.346
64.692	2.744
65.692	4.389
66.692	5.218
67.692	4.196
68.693	4.714
69.692	2.476
70.692	1.374
71.692	5.772
72.692	5.179
73.693	4.07
74.692	1.626
75.693	4.595
76.692	5.027
77.692	3.857
78.692	3.989
79.692	4.815
80.692	3.77
81.692	5.636
82.692	6.084
83.692	5.355
84.692	5.333
85.693	4.836
86.693	6.186
87.692	3.444
88.693	6.262
89.692	6.365
90.692	3.262
91.692	4.736
92.692	3.095
93.692	5.142
94.692	6.906
95.692	3.772
96.692	2.145
97.692	5.51
98.692	3.386
99.692	4.586
100.692	4.362
101.692	5.525
102.693	3.585
103.692	4.373
104.692	2.906
105.692	6.146
106.692	4.348
107.692	4.266
108.693	3.913
109.692	3.94
110.692	3.035
111.692	2.606
112.693	3.939
113.692	3.771
114.693	3.774
115.693	4.533
116.693	4.559
117.692	0.882
118.692	2.924
119.692	5.658
120.692	6.421
121.692	4.64
122.692	5.312
123.692	2.364
124.692	1.016
125.692	3.351
126.693	4.574
127.693	3.263
128.692	3.192
129.692	2.856
130.692	5.4
131.692	6.937
132.693	5.076
133.693	4.908
134.693	2.354
135.692	3.48
136.692	7.15
137.692	6.022
138.692	5.392
139.692	5.187
140.693	4.666
141.693	6.041
142.692	4.719
143.693	3.102
144.693	3.249
145.692	5.926
146.692	3.397
147.694	6.511
148.692	6.818
149.692	4.768
150.692	5.08
151.692	4.079
152.692	5.356
153.692	4.233
154.692	3.843
155.693	3.889
156.693	6.236
157.693	2.354
158.692	1.311
159.693	1.888
160.693	5.702
161.692	6.366
162.693	4.961
163.692	5.092
164.692	4.156
165.692	6.632
166.692	6.892
167.692	3.776
168.693	2.058
169.692	2.338
170.692	3.996
171.692	6.33
172.692	2.025
173.692	2.098
174.693	2.693
175.692	3.788
176.692	5.036
177.692	4.602
178.692	3.827
179.692	3.906
180.692	3.516
181.693	4.213
182.692	2.569
183.693	2.88
184.692	2.676
185.692	2.381
186.692	2.483
187.692	3.566
188.692	3.706
189.692	5.805
190.692	5.432
191.692	4.272
192.693	5.934
193.692	6.589
194.693	2.973
195.692	2.593
196.692	1.856
197.692	5.132
198.692	5.574
199.693	5.721
200.693	4.624
201.693	5.892
202.693	5.121
203.692	4.638
204.692	4.16
205.692	6.88
206.692	4.346
207.693	4.635
