0.0	0.029
0.378	4.144
1.378	5.913
2.379	5.914
3.378	6.013
4.378	6.005
5.379	5.793
6.378	5.903
7.378	5.851
8.378	4.963
9.379	3.836
10.378	3.315
11.379	4.271
12.378	3.147
13.379	2.915
14.378	2.525
15.378	2.737
16.378	3.704
17.378	2.588
18.379	2.53
19.378	2.429
20.378	2.842
21.378	3.698
22.378	3.261
23.378	3.639
24.378	3.333
25.378	3.231
26.378	2.829
27.378	2.362
28.378	2.185
29.378	2.317
30.378	1.463
31.379	3.239
32.379	3.15
33.379	4.129
34.378	3.322
35.378	3.296
36.378	2.766
37.378	3.15
38.378	2.768
39.378	2.992
40.378	3.839
41.378	3.164
42.378	4.103
43.378	4.421
44.378	3.996
45.379	4.378
46.378	4.698
47.378	4.54
48.378	5.104
49.378	4.053
50.378	4.575
51.379	2.581
52.378	4.462
53.379	5.469
54.378	4.544
55.378	4.692
56.378	3.873
57.378	4.636
58.378	4.684
59.379	4.399
60.378	4.113
61.378	3.806
62.378	4.246
63.378	4.809
64.379	4.026
65.379	3.187
66.379	5.758
67.378	3.792
68.378	6.244
69.378	5.519
70.379	6.538
71.379	5.368
72.378	4.166
73.378	4.83
74.378	6.314
75.378	6.57
76.378	5.762
77.379	1.762
78.378	3.305
79.379	6.146
80.378	6.512
81.378	5.952
82.378	3.784
83.379	5.325
84.378	6.028
85.378	6.392
86.378	6.094
87.378	3.8
88.378	4.906
89.378	6.112
90.378	6.174
91.378	5.688
92.378	3.956
93.378	5.13
94.378	6.278
95.378	6.52
96.378	5.988
97.378	4.804
98.378	4.396
99.379	6.354
100.378	6.408
101.378	6.766
102.378	4.544
103.378	3.7
104.378	5.742
105.379	6.37
106.378	6.318
107.379	4.778
108.379	4.168
109.379	6.142
110.378	6.495
111.379	6.157
112.378	3.336
113.378	4.516
114.378	6.368
115.378	6.28
116.378	5.986
117.379	4.224
118.378	4.118
119.378	6.664
120.378	6.33
121.378	6.31
122.379	4.833
123.378	3.844
124.378	6.18
125.378	6.384
126.378	6.634
127.378	3.395
128.379	4.737
129.378	6.268
130.378	6.322
131.378	6.686
132.378	3.996
133.378	4.236
134.378	6.32
135.379	6.256
136.378	6.655
137.379	4.418
138.378	4.08
139.378	5.992
140.378	6.276
141.378	6.3
142.378	4.715
143.379	3.932
144.378	6.142
145.378	2.612
146.378	4.208
147.378	4.734
148.378	4.288
149.378	5.846
150.378	3.339
151.378	3.967
152.378	4.088
153.379	4.4
154.378	5.976
155.378	6.484
156.378	6.656
157.378	4.808
158.378	4.488
159.378	5.381
160.379	6.35
161.378	6.074
162.378	5.13
163.378	4.14
164.378	5.144
165.378	6.422
166.379	6.474
167.378	5.528
168.378	5.97
169.379	4.654
170.379	5.884
171.378	6.284
172.378	5.46
173.378	4.264
174.378	4.856
175.378	6.254
176.379	6.038
177.378	5.472
178.378	4.142
179.378	6.18
180.378	5.845
181.378	3.211
182.378	2.408
183.378	3.364
184.378	0.389
185.378	4.531
186.379	2.106
187.378	1.183
188.379	1.807
189.378	1.583
190.379	0.953
