0.0	2.09
0.635	4.181
1.635	4.9
2.636	4.833
3.636	4.47
4.635	4.02
5.635	3.735
6.635	4.976
7.635	4.867
8.635	3.802
9.635	4.086
10.635	6.419
11.635	4.019
12.635	4.818
13.635	4.887
14.636	4.835
15.636	5.025
16.636	4.419
17.635	4.582
18.635	4.228
19.635	4.158
20.635	4.633
21.635	4.894
22.635	4.822
23.635	4.106
24.636	4.405
25.636	3.319
26.635	3.635
27.635	3.986
28.635	3.83
29.636	2.261
30.635	4.741
31.635	4.624
32.635	4.169
33.635	4.483
34.635	4.2
35.635	4.293
36.635	2.222
37.636	1.722
38.636	1.778
39.635	2.335
40.635	2.952
41.636	3.711
42.636	2.948
43.635	3.038
44.635	2.246
45.635	2.531
46.636	2.415
47.635	2.595
48.635	3.296
49.635	2.725
50.635	2.583
51.635	2.361
52.635	3.644
53.635	3.181
54.635	3.299
55.635	3.031
56.636	3.186
57.635	3.871
58.635	3.291
59.635	2.717
60.635	2.903
61.635	3.536
62.635	3.319
63.635	4.143
64.635	1.728
65.636	5.201
66.636	3.23
67.635	4.369
68.635	2.879
69.635	1.756
70.635	1.524
71.635	1.449
72.635	1.659
73.635	2.135
74.635	3.28
75.635	0.047
76.635	4.272
77.636	5.009
78.635	4.094
79.635	4.177
80.635	3.417
81.635	3.147
82.635	3.154
83.635	3.779
84.635	4.355
85.635	4.347
86.635	3.737
87.636	3.988
88.635	4.366
89.636	4.253
90.635	4.791
91.636	3.881
92.635	3.367
93.635	4.165
94.635	3.989
95.635	4.398
96.636	3.607
97.636	4.13
98.636	3.675
99.635	3.94
100.635	4.114
101.636	3.674
102.635	3.792
103.635	4.103
104.635	4.288
105.635	4.553
106.635	3.621
107.635	3.698
108.636	3.285
109.635	2.842
110.635	2.758
111.635	3.523
112.635	3.03
113.636	3.122
114.636	2.983
115.636	3.759
116.635	3.375
117.635	2.763
118.635	3.269
119.635	2.635
120.635	3.36
121.635	3.126
122.635	3.636
123.635	3.828
124.635	2.737
125.636	3.466
126.636	3.661
127.635	3.729
128.635	3.777
129.635	3.737
130.636	3.941
131.636	3.746
132.635	4.226
133.635	4.74
134.635	3.982
135.635	4.005
136.635	3.606
137.635	3.488
138.644	2.232
139.635	3.978
140.635	0.88
141.635	5.63
142.635	3.766
143.635	4.034
144.636	3.937
145.635	4.058
146.635	4.198
147.636	3.965
148.636	4.04
149.635	3.66
150.636	4.348
151.635	4.271
152.635	3.182
153.635	2.966
154.635	4.235
155.636	3.995
156.635	3.457
157.635	3.702
158.635	3.906
159.636	3.628
160.635	0.996
161.635	4.356
162.636	6.087
163.635	3.215
164.635	4.46
165.636	3.76
166.635	4.587
167.635	3.588
168.635	3.368
169.635	3.857
170.635	3.502
171.635	6.807
172.636	4.024
173.635	3.548
174.635	3.295
